"occurrenceID","country","countryCode","stateProvince","locality","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","datasetID",".ok_for_analysis","eventDate","changes","ok.2","discardReason"
"BA2025_061","Bolivia","BO",NA,"Barbechos en el monte de Palomitillas",NA,NA,NA,"BA2025",FALSE,"1916-06-18","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",FALSE,NA
"BA2025_062","Argentina","AR","Misiones","Misiones,PP Caá Yarí,En población de Alsophilla setosa (Parcela \"D\")",-26.8745,-54.22614722,6,"BA2025",TRUE,"2020-02-11","change1: Trimmed whitespace in verbatimScientificName (and standardized blanks to NA) | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_063","Argentina","AR","Misiones","Misiones,PP Caá Yarí,Borde de arroyo Paraiso",NA,NA,NA,"BA2025",FALSE,"2021-02-23","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_064","Argentina","AR","Misiones","Misiones,PP Caá Yarí,Borde de arroyo Paraiso",NA,NA,NA,"BA2025",FALSE,"2021-02-23","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_065","Argentina","AR","Misiones","Misiones,FVS Urugua-í,Picada 1: cerro Pitroco. Descanso después de las escaleras.",-25.9851515,-54.108798,0,"BA2025",TRUE,"2021-02-23","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_066","Argentina","AR","Misiones","Misiones,PP Caá Yarí,camino al bosque de Chachi, selva primaria",-26.8715,-54.2265,6,"BA2025",TRUE,"2023-05-01","change1: Trimmed whitespace in verbatimScientificName (and standardized blanks to NA) | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_067","Argentina","AR","Buenos Aires","Buenos Aires,RNM Avellaneda, Reserva Ecológica Municipal Avellaneda (Eco Área)",NA,NA,NA,"BA2025",FALSE,"2009-03-12","change1: Trimmed whitespace in verbatimScientificName (and standardized blanks to NA) | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_068","Argentina","AR","Misiones","Misiones,PP Caá Yarí,Margen de RP 15",NA,NA,NA,"BA2025",FALSE,"2021-02-23","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_069","Argentina","AR","Misiones","Misiones,FVS Urugua-í,Picada 1: cerro Pitroco. Descanso después de las escaleras.",-25.9851515,-54.108798,0,"BA2025",TRUE,"2024-03-15","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_070","Argentina","AR","Misiones","Misiones,PP Caá Yarí,camino al bosque de Chachi, selva primaria",-26.8715,-54.2265,6,"BA2025",TRUE,"2009-03-12","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_071","Argentina","AR","Misiones","Misiones,PP Caá Yarí,Población de Alsophilla setosa (Parcela \"C\")",-26.8715278,-54.22322222,0,"BA2025",TRUE,"2020-02-11","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_072","Argentina","AR","Santiago del Estero","Chañar Pozo",NA,NA,NA,"BA2025",FALSE,"7184-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_073","Argentina","AR","Tucuman","Vipos",NA,NA,NA,"BA2025",FALSE,"1921-09-29","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_074","Argentina","AR","Santiago del Estero","Chañar Pozo",NA,NA,NA,"BA2025",FALSE,"7184-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_075","Paraguay","PY",NA,"Cerro Torín, Sierra de Amambay, Monte sombrío, igualmente Alto Paraná",NA,NA,NA,"BA2025",FALSE,"7915-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",FALSE,NA
"BA2025_076","Paraguay","PY",NA,"Cerro Acahay",NA,NA,NA,"BA2025",FALSE,"6972-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",FALSE,NA
"BA2025_077","Paraguay","PY",NA,"Cerro Acahay",NA,NA,NA,"BA2025",FALSE,"6972-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",FALSE,NA
"BA2025_078","Paraguay","PY",NA,"Estancia Primera",NA,NA,NA,"BA2025",FALSE,"1930-10-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",FALSE,NA
"BA2025_079","Paraguay","PY",NA,"Estancia Primera",NA,NA,NA,"BA2025",FALSE,"1930-10-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",FALSE,NA
"BA2025_080","Argentina","AR","Tucuman","Tucumán, bosques",NA,NA,NA,"BA2025",FALSE,"5876-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_081","Argentina","AR","Tucuman","Yerba Buena",NA,NA,NA,"BA2025",FALSE,"1920-09-29","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_082","Argentina","AR","Tucuman","Naranjal (Yerba Buena)",NA,NA,NA,"BA2025",FALSE,"7580-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_083","Argentina","AR","Tucuman","Yerba Buena",NA,NA,NA,"BA2025",FALSE,"1920-09-29","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_084","Argentina","AR",NA,"La Urbana",NA,NA,NA,"BA2025",FALSE,"9324-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",FALSE,NA
"BA2025_085","Paraguay","PY",NA,"Cerro Acahay",NA,NA,NA,"BA2025",FALSE,"7153-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",FALSE,NA
"BA2025_086","Argentina","AR","Jujuy","Río Zapala, 25 km al este de San Salvador de Jujuy",NA,NA,NA,"BA2025",FALSE,"1938-03-10","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_087","Argentina","AR","Santiago del Estero","Delta del Río Paraná, Sección 1, Las Palmas, Recreo Naon",NA,NA,NA,"BA2025",FALSE,"1938-11-27","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_088","Argentina","AR","Chaco","El Timbó",NA,NA,NA,"BA2025",FALSE,"1923-10-27","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_089","Paraguay","PY",NA,"Cerro Acahay",NA,NA,NA,"BA2025",FALSE,"7153-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",FALSE,NA
"BA2025_090","Argentina","AR","Chaco","Delta del Río Paraná, Sección 1, Las Palmas, Recreo Naon",NA,NA,NA,"BA2025",FALSE,"1938-11-27","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_091","Argentina","AR","Jujuy","Río Zapala, 25 km al este de San Salvador de Jujuy",NA,NA,NA,"BA2025",FALSE,"1938-03-10","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_092","Argentina","AR","Salta","San Pedrito (Vespucio)",NA,NA,NA,"BA2025",FALSE,"1940-10-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_093","Argentina","AR","Jujuy","Arroyo La Cantara, Cerro de Calilegua, 17 km al norte de Calilegua",NA,NA,NA,"BA2025",FALSE,"1938-10-19","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_094","Argentina","AR","Salta","San Pedrito (Vespucio)",NA,NA,NA,"BA2025",FALSE,"1940-10-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_095","Paraguay","PY",NA,"Itakyry",NA,NA,NA,"BA2025",FALSE,"3348-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",FALSE,NA
"BA2025_096","Paraguay","PY",NA,"Itakyry",NA,NA,NA,"BA2025",FALSE,"3348-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",FALSE,NA
"BA2025_097","Argentina","AR","Jujuy","Arroyo La Cantara, Cerro de Calilegua, 17 km al norte de Calilegua",NA,NA,NA,"BA2025",FALSE,"1938-10-19","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_098","Argentina","AR","Jujuy","Arroyo La Cantara, Cerro de Calilegua, 17 km al norte de Calilegua",NA,NA,NA,"BA2025",FALSE,"1938-10-19","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_099","Argentina","AR","Jujuy","Río Zapala, 25 km al este de San Salvador de Jujuy",NA,NA,NA,"BA2025",FALSE,"1938-03-10","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_100","Argentina","AR","Tucuman","Naranjal (Yerba Buena)",NA,NA,NA,"BA2025",FALSE,"1920-10-19","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
